time,x,y,xd,yd,zdd,h,q1,q2,q1d,q2d,tau1,tau2,Fx,Fy,Fz,basepos
1.5369999999999415,-0.30909064336862424,0.05096819698729847,5.342292516526082,17.08503757914688,55.81284465267293,0.47281316982733285,-2.633957333150876,-1.3421238210154427,-46.57009962839695,-20.0329715457758,5.620588491727375,-9.0,0,0,0,0.42469256888887297
1.5379999999999414,-0.30252932520266695,0.06821338936761495,7.067053499720559,16.9539680073768,68.59644905606817,0.47217753250040906,-2.679771514014955,-1.3671790057700632,-45.8141808640795,-25.05518475462051,4.958280885467936,-3.7124402797581553,0,0,0,0.42392055599541134
1.5389999999999413,-0.2949324926944265,0.08483700590244334,8.07809621343704,16.299681248220235,0.0,0.47156612133140974,-2.725393416312014,-1.3925731654619158,-45.621902297058874,-25.3941596918525,7.85642935500762,-5.480614560123918,0,0,0,0.423233950655373
1.5399999999999412,-0.286077707491159,0.10086825885459043,9.317563271588854,15.657337485180147,82.80945673136463,0.47035002960557726,-2.770553244169466,-1.4200401710643278,-45.15982785745205,-27.46700560241199,9.0,-1.553238580746509,0,0,0,0.4226421912639724
1.540999999999941,-0.27655742582237075,0.11597762194442726,9.942629752329768,14.725739827090981,69.95723531024043,0.4699311148643453,-2.81553319423688,-1.446289662077112,-44.979950067414215,-26.249491012784173,9.0,-6.709472982724051,0,0,0,0.42212778952465835
1.541999999999941,-0.2656940260983058,0.1303930715797828,11.26529072528655,13.971089986280466,80.9076476781566,0.4696327673383493,-2.859970608308919,-1.475707235576808,-44.43741407203882,-29.417573499695976,9.0,1.4100405649937926,0,0,0,0.4217101257932729
1.5429999999999409,-0.2547450262815564,0.14370169523218146,11.300638437976703,12.891426973466018,0.0,0.46908840597756674,-2.9044839747494127,-1.5014256311431118,-44.513366440493805,-25.71839556630384,9.0,-9.0,0,0,0,0.4213535836354227
1.5439999999999408,-0.24223313093952448,0.15624299173636433,12.841690771766945,12.042379216221132,88.0464110531278,0.4689188300184351,-2.948363945949132,-1.5321772004519183,-43.87997119971919,-30.751569308806456,9.0,4.610247683055235,0,0,0,0.4210981781164318
1.5449999999999406,-0.2302837092771506,0.16764106866594938,12.229052652997304,10.967247714230714,42.345430339507644,0.4688374089203692,-2.9925392116594973,-1.5566194186355282,-44.175265710365224,-24.44221818360988,9.0,-9.0,0,0,0,0.4208876475295257
1.5459999999999405,-0.21691066017424498,0.17813425516437817,13.622653404420182,9.986618647718064,80.41546129498438,0.4689153997821223,-3.0361366334857562,-1.586021322979291,-43.59742182625888,-29.401904343762716,9.0,1.9518248591391654,0,0,0,0.420773154576516
1.5469999999999404,-0.2038521299919491,0.18761480128629543,13.270129667961438,9.018667699224558,0.0,0.46905865604342817,-3.0798514670707333,-1.611369900966455,-43.71483358497713,-25.348577987163953,9.0,-8.476750520573745,0,0,0,0.42071051886438016
1.5479999999999403,-0.189596886169298,0.19603178122825915,14.427458805060715,7.889997716131732,79.89196060887852,0.46943889783039533,-3.123095335240928,-1.6411613969753702,-43.24386817019492,-29.791496008915136,9.0,6.293616649513126,0,0,0,0.4207360930307063
1.5489999999999402,-0.17644667552290474,0.20363005446031093,13.298570867861331,7.1646052091669015,0.0,0.46969879691865524,-3.1666670253358054,-1.6634459651960243,-43.57169009487738,-22.284568220654062,9.0,-9.0,0,0,0,0.42079485545570433
1.54999999999994,-0.16217455204358883,0.21010226924853745,14.376881576227614,5.976358113503664,74.47688540156057,0.47031886135249495,-3.2097597219544025,-1.6905379041651678,-43.09269661859734,-27.091938969143577,9.0,2.8405653800773365,0,0,0,0.42093848137801854
1.55099999999994,-0.14859360246902842,0.21583503423264067,13.667862421627655,5.295449822882492,38.185421407172186,0.47074385783746586,-3.2529683769663857,-1.712964496494893,-43.20865501198304,-22.426592329725086,9.0,-8.439610684723363,0,0,0,0.42112446779054075
1.5519999999999399,-0.134132397923416,0.2203677059460825,14.499878323280324,4.045420101501512,0.0,0.4711848261774359,-3.2957748446654427,-1.7396801682404648,-42.80646769905685,-26.715671745571807,9.0,7.615635757515918,0,0,0,0.42138724102552
1.5529999999999398,-0.12110220484563541,0.22459496444437094,13.078347961131882,3.8408603422555885,23.505507963656935,0.4722439068517071,-3.338858066586999,-1.7580303490106426,-43.08322192155652,-18.350180770177754,9.0,-9.0,0,0,0,0.42167484005156414
1.5539999999999397,-0.10724387256356334,0.22759689064284316,13.856404810420369,2.5686928932801543,0.0,0.47283156485028127,-3.3815085861551726,-1.7810725938325338,-42.65051956817337,-23.042244821891202,9.0,2.675286449927299,0,0,0,0.42203545612882165
1.5549999999999395,-0.09417146611951403,0.23017378023295393,13.070897650029968,2.1972818610963527,36.174213936198825,0.474236436199852,-3.4241916370408783,-1.7996867987685714,-42.68305088570582,-18.61420493603762,9.0,-7.92101154962495,0,0,0,0.42243290326755
1.5559999999999394,-0.08056198258374458,0.23155154040151033,13.559309499416472,0.9667336079569155,56.362965399275986,0.47495664441904306,-3.466514236575042,-1.822103866377061,-42.32259953416344,-22.417067608489692,9.0,7.908704136163706,0,0,0,0.4228936377106189
1.5569999999999393,-0.06838358167202144,0.23312359916506015,12.16392157636755,1.248748466403189,0.0,0.4756538051284773,-3.5090012118216056,-1.836111489059681,-42.486975246563624,-14.007622682619905,9.0,-9.0,0,0,0,0.4233749975467471
1.5579999999999392,-0.05563260039070189,0.23343875362882818,12.684627858422209,-0.040965857755972834,54.11152427991002,0.4773526854840176,-3.5510660364932094,-1.8547383829196051,-42.06482467160397,-18.626893859924134,9.0,2.5340253708043434,0,0,0,0.42391639290332833
1.558999999999939,-0.04365615643395537,0.23362058027375063,11.923802062184432,-0.12992150084122667,0.0,0.4781703373418729,-3.5930781442268342,-1.8691474316880503,-42.0121077336247,-14.409048768445132,9.0,-8.12479562960381,0,0,0,0.42448842143945886
1.559999999999939,-0.03134178195248463,0.2326032471332711,12.212801006041843,-1.350383171017218,47.831979688876146,0.47905470522645077,-3.6347116618914375,-1.8874809627311562,-41.63351766460308,-18.333531043105765,9.0,9.0,0,0,0,0.42511112927777167
1.5609999999999389,-0.020399953871347465,0.2323088536187079,10.898605482628705,-0.5537144589501359,13.215580097296172,0.48009707517272915,-3.676428375976995,-1.896742706509451,-41.71671408555758,-9.261743778294969,9.0,-9.0,0,0,0,0.4257486959860099
1.5619999999999388,-0.009094454431686022,0.23076608154680348,11.212000110840817,-1.8230727958631245,0.0,0.4813178469301318,-3.7176985515754533,-1.9106019448185227,-41.27017559845853,-13.859238309071657,9.0,0.1433883062754262,0,0,0,0.4264320422150574
1.5629999999999387,0.0017097810142546188,0.22904867725815653,10.717714460845404,-1.974047215543795,26.668708578829307,0.48265647470319617,-3.758776867705411,-1.9221533598849372,-41.078316129957976,-11.551415066414503,9.0,-4.726576560979353,0,0,0,0.42714230056753727
1.5639999999999386,0.012402023453175676,0.226590770467476,10.581857422983568,-2.7122661055663144,29.80417015849839,0.4850826715801175,-3.7995248346978987,-1.9350854494426526,-40.74796699248729,-12.932089557715411,9.0,3.796935775837987,0,0,0,0.42788391505382795
1.5649999999999384,0.02235686133941059,0.22451137240992458,9.877636841017383,-2.300014318391999,0.0,0.4861451262679438,-3.8401332246162427,-1.9430172653030322,-40.60838991834402,-7.9318158603795705,9.0,-9.0,0,0,0,0.42864306651515877
1.5659999999999383,0.032448531491992394,0.2211765272962403,9.964057794908946,-3.5661978602892708,27.11573479529182,0.4871623324797391,-3.8802729685935744,-1.955571175340269,-40.139743977331854,-12.553910037236665,9.0,9.0,0,0,0,0.42943167921787573
1.5669999999999382,0.04157967207746038,0.21901263103017277,9.071562213686226,-2.3531438381927385,8.31234250024296,0.48946744528610453,-3.9203548293603157,-1.9593037334064622,-40.08186076674139,-3.732558066193345,9.0,-9.0,0,0,0,0.43022925564342573
